Date,Ticker,Close,High,Low,Open,Volume
2025-06-12,AMZN,213.24000549316406,213.5800018310547,211.3300018310547,211.77999877929688,27640000
2025-06-12,BRK-B,490.3399963378906,490.44000244140625,483.7799987792969,486.239990234375,3535200
2025-06-12,GOOGL,175.6999969482422,176.72000122070312,174.75,176.17999267578125,20941900
2025-06-12,JPM,266.95391845703125,267.00369695569367,263.86880564792295,265.58052998264776,6618000
2025-06-12,META,692.826904296875,694.8453707616588,686.471808739605,692.7669528666453,7322700
2025-06-12,MSFT,478.0840759277344,479.6315503555016,472.7428502291372,474.2403884361742,18950600
2025-06-12,NVDA,145.0,145.0,141.85000610351562,141.97000122070312,162365000
2025-06-12,TSLA,319.1099853515625,332.55999755859375,316.8599853515625,323.0799865722656,105127500
2025-06-12,V,370.74761962890625,373.5127735449366,368.90086311181125,371.5761787709849,4874000
2025-06-13,AAPL,196.227294921875,200.1428492549886,195.47814514596445,199.50357538920457,51447300
2025-06-13,AMZN,212.10000610351562,214.0500030517578,209.6199951171875,209.9600067138672,29337800
2025-06-13,BRK-B,487.5400085449219,491.0799865722656,485.8500061035156,486.2699890136719,4001000
2025-06-13,GOOGL,174.6699981689453,177.1300048828125,172.38999938964844,172.44000244140625,27663100
2025-06-13,JPM,263.6796875,265.7397396319499,261.4504067124717,263.80903869240996,7098300
2025-06-13,META,682.344970703125,694.0359873588837,680.4864154008052,687.4210820231808,9274400
2025-06-13,MSFT,474.18048095703125,478.3935562569989,471.98410990605987,475.62811338522215,16814500
2025-06-13,NVDA,141.97000122070312,143.5800018310547,140.85000610351562,142.47999572753906,180820600
2025-06-13,TSLA,325.30999755859375,332.989990234375,313.29998779296875,313.9700012207031,128964300
2025-06-13,V,352.230224609375,362.3723822118521,344.3940070517789,360.8750169638009,14181700
2025-06-16,AAPL,198.195068359375,198.46476655376847,196.33717625414866,197.07634287373045,43020700
2025-06-16,AMZN,216.10000610351562,217.05999755859375,211.60000610351562,212.30999755859375,33284200
2025-06-16,BRK-B,490.2300109863281,491.8500061035156,488.5400085449219,489.7300109863281,3937600
2025-06-16,GOOGL,176.77000427246094,176.94000244140625,174.64999389648438,174.72999572753906,27389200
2025-06-16,JPM,269.063720703125,270.42717762989383,265.5705703582536,265.7198450958534,8566000
2025-06-16,META,702.1199951171875,707.1500244140625,693.510009765625,699.3300170898438,13720300
2025-06-16,MSFT,478.3536376953125,479.90108160832807,474.2204177457221,474.4300645574067,15626100
2025-06-16,NVDA,144.69000244140625,146.17999267578125,143.1999969482422,143.35000610351562,183133700
2025-06-16,TSLA,329.1300048828125,332.04998779296875,326.4100036621094,331.2900085449219,83925900
2025-06-16,V,354.8556213378906,359.5872859259717,353.70761690615456,355.8638265886152,7234700
2025-06-17,AAPL,195.418212890625,198.16509536417735,194.98870767431248,196.97644196425614,38856200
2025-06-17,AMZN,214.82000732421875,217.41000366210938,214.55999755859375,215.1999969482422,32086300
2025-06-17,BRK-B,483.4800109863281,489.3999938964844,483.25,489.1099853515625,3956300
2025-06-17,GOOGL,175.9499969482422,177.36000061035156,174.5800018310547,175.6999969482422,24973000
2025-06-17,JPM,268.2277526855469,269.2926297693676,266.5159981558218,266.88424967146057,6739300
2025-06-17,META,697.22998046875,705.969970703125,696.0599975585938,702.0,10066100
2025-06-17,MSFT,477.25543212890625,477.9542649832925,473.30190948641297,474.6197503672441,15414100
2025-06-17,NVDA,144.1199951171875,145.22000122070312,143.77999877929688,144.49000549316406,139108000
2025-06-17,TSLA,316.3500061035156,327.260009765625,314.739990234375,326.0899963378906,88282700
2025-06-17,V,357.2114562988281,358.96837463638985,352.6994065711508,352.8690909091349,5559600
2025-06-18,AAPL,196.35714721679688,197.3460303816964,194.84886452825484,195.71787336797544,45394700
2025-06-18,AMZN,212.52000427246094,217.9600067138672,212.33999633789062,215.08999633789062,44360500
2025-06-18,BRK-B,485.1400146484375,486.70001220703125,482.75,484.1000061035156,4893600
2025-06-18,GOOGL,173.32000732421875,176.55999755859375,173.1999969482422,176.00999450683594,28707500
2025-06-18,JPM,272.646484375,276.3884666928138,268.4268228651323,268.7054791842507,9586400
2025-06-18,META,695.77001953125,701.5900268554688,694.9000244140625,698.1799926757812,10068300
2025-06-18,MSFT,479.4518127441406,480.2105751696819,473.68130019053103,477.21549881727225,17526500
2025-06-18,NVDA,145.47999572753906,145.64999389648438,143.1199951171875,144.00999450683594,161494100
2025-06-18,TSLA,322.04998779296875,329.32000732421875,315.45001220703125,317.30999755859375,95137700
2025-06-18,V,339.7821350097656,357.85034885699116,337.4462488231571,357.22145056367833,15008600
2025-06-20,AAPL,200.7721405029297,201.47134391409438,196.6368343380514,198.01527480684123,96813500
2025-06-20,AMZN,209.69000244140625,214.88999938964844,208.27000427246094,214.67999267578125,75350700
2025-06-20,BRK-B,484.8500061035156,486.67999267578125,483.42999267578125,484.95001220703125,7620400
2025-06-20,GOOGL,166.63999938964844,174.33999633789062,165.4600067138672,173.9499969482422,75659900
2025-06-20,JPM,273.6814880371094,275.9704483340071,272.4971911682662,274.2487624105066,13969700
2025-06-20,META,682.3499755859375,701.8200073242188,678.6699829101562,700.75,22538600
2025-06-20,MSFT,476.6164855957031,482.666537493529,476.0873566497709,481.4385756672578,37576200
2025-06-20,NVDA,143.85000610351562,146.1999969482422,142.64999389648438,145.4499969482422,242956200
2025-06-20,TSLA,322.1600036621094,332.3599853515625,317.7799987792969,327.95001220703125,108688000
2025-06-20,V,337.9753112792969,339.40279218212083,334.331728573666,338.3546486859716,19332100
2025-06-23,AAPL,201.27157592773438,202.07067208145295,198.73446202428119,201.40143343464243,55814300
2025-06-23,AMZN,208.47000122070312,210.38999938964844,207.30999755859375,209.7899932861328,37311700
2025-06-23,BRK-B,487.7699890136719,488.5,481.7200012207031,485.4200134277344,4141000
2025-06-23,GOOGL,165.19000244140625,167.33999633789062,162.0,166.27000427246094,57671000
2025-06-23,JPM,276.9358215332031,277.214477856322,270.80535205332694,273.7412204054367,8094600
2025-06-23,META,698.530029296875,699.0499877929688,678.75,683.6900024414062,11080100
2025-06-23,MSFT,485.2023620605469,486.94948990747275,471.7345120072702,477.425138713905,24864000
2025-06-23,NVDA,144.1699981689453,144.77999877929688,142.02999877929688,142.5,154308900
2025-06-23,TSLA,348.67999267578125,357.5400085449219,327.4800109863281,327.5400085449219,190716800
2025-06-23,V,343.1462097167969,343.6952314667539,335.0404772153226,336.90718772194606,7553300
2025-06-24,AAPL,200.07293701171875,203.2093768046809,199.9730442780961,202.36033429336192,54064000
2025-06-24,AMZN,212.77000427246094,214.33999633789062,211.0500030517578,212.13999938964844,38378800
2025-06-24,BRK-B,493.4800109863281,497.739990234375,488.8900146484375,489.42999267578125,5111700
2025-06-24,GOOGL,166.77000427246094,168.22000122070312,166.1300048828125,166.9199981689453,40524300
2025-06-24,JPM,279.9114990234375,281.3545287260588,278.1698894583265,278.86651506161456,9267900
2025-06-24,META,712.2000122070312,713.1900024414062,702.1099853515625,704.8900146484375,13823200
2025-06-24,MSFT,489.30560302734375,491.0427680081874,486.0010379300524,488.1475336634371,22305600
2025-06-24,NVDA,147.89999389648438,147.9600067138672,145.5,145.55999755859375,187566100
2025-06-24,TSLA,340.4700012207031,356.260009765625,340.44000244140625,356.1700134277344,114736200
2025-06-24,V,351.0123596191406,353.9372057031247,347.30888483959836,350.90253699511436,10172000
2025-06-25,AAPL,201.33151245117188,203.43912119943792,200.39257558111612,201.2216365357081,39525700
2025-06-25,AMZN,211.99000549316406,216.02999877929688,211.11000061035156,214.6199951171875,31755700
2025-06-25,BRK-B,486.2099914550781,496.0,486.1400146484375,494.5,4260600
2025-06-25,GOOGL,170.67999267578125,172.36000061035156,167.5500030517578,167.6300048828125,35479000
2025-06-25,JPM,282.69805908203125,282.9170054969541,279.5631679734277,280.1503355472526,6826900
2025-06-25,META,708.6799926757812,716.5800170898438,705.3800048828125,713.3200073242188,9320400
2025-06-25,MSFT,491.4620666503906,493.7483167920849,488.58681895090325,491.2324636297239,17495100
2025-06-25,NVDA,154.30999755859375,154.4499969482422,149.25999450683594,149.27000427246094,269146500
2025-06-25,TSLA,327.54998779296875,343.0,320.3999938964844,342.70001220703125,119845100
2025-06-25,V,344.653564453125,350.67297160758653,344.653564453125,349.83445071378793,6836300
2025-06-26,AAPL,200.7721405029297,202.41028074115465,199.23389299836737,201.20164572639828,50799100
2025-06-26,AMZN,217.1199951171875,218.0399932861328,212.00999450683594,213.1199951171875,50480800
2025-06-26,BRK-B,485.04998779296875,487.9800109863281,484.25,486.5400085449219,4212900
2025-06-26,GOOGL,173.5399932861328,173.69000244140625,169.94000244140625,172.42999267578125,31796700
2025-06-26,JPM,287.3655700683594,288.0224093016382,283.1060920108545,283.3350001951252,8942100
2025-06-26,META,726.0900268554688,728.219970703125,711.0499877929688,714.3599853515625,13964800
2025-06-26,MSFT,496.6335754394531,497.2226034494893,492.0011761864687,492.1709105807123,21578900
2025-06-26,NVDA,155.02000427246094,156.72000122070312,154.0,155.97999572753906,198145700
2025-06-26,TSLA,325.7799987792969,331.04998779296875,323.6099853515625,324.6099853515625,80440900
2025-06-26,V,345.4222106933594,346.3006698821996,341.4292365360676,343.1761627298827,8829500
2025-06-27,AAPL,200.85205078125,202.98962419564972,199.77327327657756,201.66113009938155,73188600
2025-06-27,AMZN,223.3000030517578,223.3000030517578,216.74000549316406,219.9199981689453,119217100
2025-06-27,BRK-B,485.67999267578125,489.67999267578125,484.3999938964844,485.7699890136719,6129300
2025-06-27,GOOGL,178.52999877929688,178.67999267578125,171.72999572753906,173.5399932861328,108140200
2025-06-27,JPM,285.7334289550781,287.31583238485587,283.67337670682673,284.4396739878663,17868600
2025-06-27,META,733.6300048828125,735.4299926757812,725.8599853515625,726.52001953125,18775700
2025-06-27,MSFT,495.1260681152344,498.4805390751374,492.22084033701867,496.73341116664807,34539200
2025-06-27,NVDA,157.75,158.7100067138672,155.25999450683594,156.0399932861328,263234500
2025-06-27,TSLA,323.6300048828125,329.3399963378906,317.5,324.510009765625,89067000
2025-06-27,V,347.9976501464844,351.3917024004415,345.05285011481124,345.98120925374684,6601900
2025-06-30,AAPL,204.93740844726562,207.15489297707504,199.0341046248948,201.78098710410558,91912800
2025-06-30,AMZN,219.38999938964844,223.82000732421875,219.1199951171875,223.52000427246094,58887800
2025-06-30,BRK-B,485.7699890136719,487.6499938964844,483.44000244140625,485.8999938964844,6384300
2025-06-30,GOOGL,176.22999572753906,181.22999572753906,174.5800018310547,180.77999877929688,63378900
2025-06-30,JPM,288.52001953125,291.24687278209086,287.5347758413133,289.0076604894998,12689200
2025-06-30,META,738.0900268554688,747.9000244140625,734.25,744.5499877929688,15402100
2025-06-30,MSFT,496.5936584472656,499.9381665482639,494.51705506439515,496.22427056302723,28369000
2025-06-30,NVDA,157.99000549316406,158.66000366210938,155.9600067138672,158.39999389648438,194580300
2025-06-30,TSLA,317.6600036621094,325.5799865722656,316.6000061035156,319.8999938964844,76695100
2025-06-30,V,354.4263610839844,354.9853750361945,348.44689195375,348.736391113851,7080100
2025-07-01,AAPL,207.58441162109375,209.95171998702364,205.90630823197938,206.4357061767528,78788900
2025-07-01,AMZN,220.4600067138672,221.8800048828125,217.92999267578125,219.5,39256800
2025-07-01,BRK-B,489.6099853515625,491.0899963378906,483.79998779296875,485.7799987792969,4776000
2025-07-01,GOOGL,175.83999633789062,176.08999633789062,173.52999877929688,175.74000549316406,35904500
2025-07-01,JPM,289.0176086425781,289.7341577572893,285.2159166625477,289.4953181761386,9338300
2025-07-01,META,719.219970703125,737.75,715.3699951171875,736.8800048828125,13431200
2025-07-01,MSFT,491.242431640625,497.2325843953567,490.1742108879921,495.655190908974,19945400
2025-07-01,NVDA,153.3000030517578,157.1999969482422,151.49000549316406,156.2899932861328,213143600
2025-07-01,TSLA,300.7099914550781,305.8900146484375,293.2099914550781,298.4599914550781,145085700
2025-07-01,V,354.8456115722656,356.37292288033666,350.802737657952,353.1985159206554,6653400
2025-07-02,AAPL,212.1991729736328,213.09814660534315,207.9040445567577,208.6731759252599,67941800
2025-07-02,AMZN,219.9199981689453,221.60000610351562,219.05999755859375,219.72999572753906,30894200
2025-07-02,BRK-B,480.4800109863281,489.92999267578125,478.6199951171875,489.42999267578125,6707200
2025-07-02,GOOGL,178.63999938964844,178.86000061035156,175.07000732421875,175.5399932861328,29128900
2025-07-02,JPM,290.6000061035156,291.4160819029091,288.3110456012049,290.63982282748304,8158700
2025-07-02,META,713.5700073242188,720.2999877929688,712.7999877929688,715.3300170898438,9336700
2025-07-02,MSFT,490.2840270996094,492.69007550131784,487.8979653734086,489.1858263089447,16319600
2025-07-02,NVDA,157.25,157.60000610351562,152.97000122070312,152.97999572753906,171224100
2025-07-02,TSLA,315.6499938964844,316.8299865722656,303.82000732421875,312.6300048828125,119483700
2025-07-02,V,353.5978088378906,355.7340340567152,349.38522010831144,353.97714623681543,5131400
2025-07-03,AAPL,213.30792236328125,214.40666625629999,211.56988934364432,211.90950026104147,34955800
2025-07-03,AMZN,223.41000366210938,224.00999450683594,221.36000061035156,221.82000732421875,29632400
2025-07-03,BRK-B,485.0,486.54998779296875,480.3599853515625,480.8900146484375,3443300
2025-07-03,GOOGL,179.52999877929688,179.6699981689453,177.0500030517578,178.5,21689700
2025-07-03,JPM,296.0,296.3999938964844,291.2099914550781,292.1499938964844,6541600
2025-07-03,META,719.010009765625,729.030029296875,714.4199829101562,726.6099853515625,8601700
2025-07-03,MSFT,498.02130126953125,499.3091926553608,492.6301698307581,492.99955771280014,13984800
2025-07-03,NVDA,159.33999633789062,160.97999572753906,157.77000427246094,158.3699951171875,143716100
2025-07-03,TSLA,315.3500061035156,318.45001220703125,312.760009765625,317.989990234375,58042300
2025-07-03,V,358.2296447753906,358.369413486923,352.9888664444537,353.96715603325913,3702800
2025-07-07,AAPL,209.7119903564453,215.9848699115094,208.56330013289198,212.43889126622693,50229000
2025-07-07,AMZN,223.47000122070312,224.2899932861328,222.3699951171875,223.0,36604100
2025-07-07,BRK-B,478.0299987792969,486.0799865722656,476.79998779296875,484.4200134277344,4674400
2025-07-07,GOOGL,176.7899932861328,179.3000030517578,175.67999267578125,179.05999755859375,34175600
2025-07-07,JPM,291.9700012207031,296.0400085449219,290.0799865722656,295.25,8825700
2025-07-07,META,718.3499755859375,727.0,713.510009765625,717.5999755859375,9457100
2025-07-07,MSFT,496.90313720703125,497.9314455400232,494.41723357438383,496.56369887519327,13981600
2025-07-07,NVDA,158.24000549316406,159.30999755859375,157.33999633789062,158.1999969482422,140139000
2025-07-07,TSLA,293.94000244140625,296.1499938964844,288.7699890136719,291.3699951171875,131177900
2025-07-07,V,356.0135803222656,359.02826475791727,353.8673324028188,358.2895743083808,5138000
2025-07-08,AAPL,209.7719268798828,211.1903153368944,208.213697736729,209.86183643928914,42848900
2025-07-08,AMZN,219.36000061035156,224.0,218.42999267578125,223.9199981689453,45692000
2025-07-08,BRK-B,477.4700012207031,480.0,473.5799865722656,477.3500061035156,4116200
2025-07-08,GOOGL,174.36000061035156,177.9499969482422,172.80999755859375,177.85000610351562,40442500
2025-07-08,JPM,282.7799987792969,289.70001220703125,280.30999755859375,289.2699890136719,15440900
2025-07-08,META,720.6699829101562,722.9099731445312,714.8099975585938,721.5700073242188,7770700
2025-07-08,MSFT,495.804931640625,497.3823555722493,493.2990413573122,496.42390920841734,11846600
2025-07-08,NVDA,160.0,160.22000122070312,158.38999938964844,159.3300018310547,138133000
2025-07-08,TSLA,297.80999755859375,304.04998779296875,294.3500061035156,297.0,103246700
2025-07-08,V,353.9272155761719,357.65067474388314,352.6295112306929,356.0534790743889,6966800
2025-07-09,AAPL,210.90065002441406,211.09043707809712,206.98509558510867,209.2924745188519,48749400
2025-07-09,AMZN,222.5399932861328,224.2899932861328,220.47000122070312,221.07000732421875,38155100
2025-07-09,BRK-B,478.9100036621094,479.489990234375,475.8299865722656,477.0,3367400
2025-07-09,GOOGL,176.6199951171875,179.44000244140625,172.77000427246094,175.25,43025600
2025-07-09,JPM,283.1600036621094,287.20001220703125,282.4800109863281,287.17999267578125,11273800
2025-07-09,META,732.780029296875,737.530029296875,722.719970703125,722.719970703125,11418000
2025-07-09,MSFT,502.68365478515625,505.94827712953634,498.919822567675,499.47890106455674,18659500
2025-07-09,NVDA,162.8800048828125,164.4199981689453,161.16000366210938,161.22000122070312,183656400
2025-07-09,TSLA,295.8800048828125,300.1499938964844,293.54998779296875,297.54998779296875,75586800
2025-07-09,V,357.1316223144531,357.1316223144531,353.1286559291586,354.446344726948,7297100
2025-07-10,AAPL,212.16920471191406,213.23798377907798,209.7918979255535,210.27134950514616,44443600
2025-07-10,AMZN,222.25999450683594,222.7899932861328,219.6999969482422,221.5500030517578,30370600
2025-07-10,BRK-B,478.2699890136719,478.54998779296875,475.5,477.8699951171875,4573300
2025-07-10,GOOGL,177.6199951171875,178.42999267578125,174.3800048828125,175.6300048828125,29252400
2025-07-10,JPM,288.19000244140625,288.30999755859375,283.0,283.0,8410900
2025-07-10,META,727.239990234375,735.7999877929688,719.5999755859375,731.5499877929688,9913600
2025-07-10,MSFT,500.656982421875,503.6121159415126,496.93309312638246,502.22438258392543,16492100
2025-07-10,NVDA,164.10000610351562,164.5,161.61000061035156,164.32000732421875,167704100
2025-07-10,TSLA,309.8699951171875,310.4800109863281,300.0,300.04998779296875,104365300
2025-07-10,V,355.2549133300781,356.9918473286927,352.8291888567078,356.20322640786105,6121300
2025-07-11,AAPL,210.92062377929688,211.88952536572023,209.6220944658076,210.33129628612954,39765800
2025-07-11,AMZN,225.02000427246094,226.67999267578125,222.3699951171875,223.5800018310547,50518300
2025-07-11,BRK-B,475.8599853515625,476.8500061035156,471.3999938964844,476.25,4416600
2025-07-11,GOOGL,180.19000244140625,181.42999267578125,176.47999572753906,176.7899932861328,34282900
2025-07-11,JPM,286.8599853515625,287.3800048828125,283.6499938964844,285.5199890136719,7384700
2025-07-11,META,717.510009765625,725.1599731445312,709.7000122070312,722.5,10873900
2025-07-11,MSFT,502.49395751953125,504.20114253320645,496.9829974553982,497.6519112557523,16459500
2025-07-11,NVDA,164.9199981689453,167.88999938964844,163.47000122070312,163.72000122070312,193633300
2025-07-11,TSLA,313.510009765625,314.0899963378906,305.6499938964844,307.8900146484375,79236400
2025-07-11,V,347.31884765625,353.18852420929903,343.78508766122945,351.89081986725967,7580200
2025-07-14,AAPL,208.3834991455078,210.67091168904602,207.3047216270235,209.69201166358403,38840100
2025-07-14,AMZN,225.69000244140625,226.66000366210938,224.24000549316406,225.07000732421875,35702600
2025-07-14,BRK-B,476.30999755859375,478.1300048828125,473.4599914550781,474.32000732421875,4294700
2025-07-14,GOOGL,181.55999755859375,183.6699981689453,179.67999267578125,181.00999450683594,32536600
2025-07-14,JPM,288.70001220703125,289.29998779296875,285.260009765625,287.07000732421875,9079900
2025-07-14,META,720.9199829101562,728.0,716.5499877929688,717.5999755859375,8939400
2025-07-14,MSFT,502.1944274902344,503.14288052756655,500.20770324807717,500.6968893054946,12058800
2025-07-14,NVDA,164.07000732421875,165.49000549316406,162.02000427246094,165.3699951171875,136975800
2025-07-14,TSLA,316.8999938964844,322.6000061035156,312.6700134277344,317.7300109863281,78043400
2025-07-14,V,349.88433837890625,351.35175750735675,344.403991443497,346.77981579089044,5598900
2025-07-15,AAPL,208.87295532226562,211.64980271899068,208.6831682659836,208.9828312368767,42296300
2025-07-15,AMZN,226.35000610351562,227.27000427246094,225.4600067138672,226.1999969482422,34907300
2025-07-15,BRK-B,470.1300048828125,475.7200012207031,470.0,475.29998779296875,4482300
2025-07-15,GOOGL,182.0,184.22000122070312,181.60000610351562,182.80999755859375,33448300
2025-07-15,JPM,286.54998779296875,291.95001220703125,285.4800109863281,288.0,12526100
2025-07-15,META,710.3900146484375,724.469970703125,709.8200073242188,723.9000244140625,11529500
2025-07-15,MSFT,504.9898376464844,507.465747883617,501.9648118083004,502.19441482497484,14927200
2025-07-15,NVDA,170.6999969482422,172.39999389648438,169.1999969482422,171.19000244140625,230627400
2025-07-15,TSLA,310.7799987792969,321.20001220703125,310.5,319.67999267578125,77556300
2025-07-15,V,346.41046142578125,349.59486074761213,346.1509388215272,347.50853540985656,4891700
2025-07-16,AAPL,209.92176818847656,212.1592191902425,208.40348697906978,210.06160887608695,47490500
2025-07-16,AMZN,223.19000244140625,226.10000610351562,222.17999267578125,225.8800048828125,39535900
2025-07-16,BRK-B,471.30999755859375,472.9200134277344,468.8800048828125,471.20001220703125,3796900
2025-07-16,GOOGL,182.97000122070312,184.3300018310547,182.02999877929688,183.24000549316406,33104200
2025-07-16,JPM,285.82000732421875,290.7300109863281,283.010009765625,288.3999938964844,9979800
2025-07-16,META,702.9099731445312,713.969970703125,699.27001953125,713.3699951171875,13067600
2025-07-16,MSFT,504.7901611328125,505.88836188358,501.06630238508603,504.35088083250554,15154400
2025-07-16,NVDA,171.3699951171875,171.75,168.89999389648438,171.05999755859375,158831500
2025-07-16,TSLA,321.6700134277344,323.5,312.6199951171875,312.79998779296875,97284800
2025-07-16,V,349.285400390625,350.05406739540587,345.1925958794762,346.6799994348197,5544200
2025-07-17,AAPL,209.78192138671875,211.5599023237274,209.35240091776063,210.33130094399476,48068100
2025-07-17,AMZN,223.8800048828125,224.5,222.50999450683594,223.32000732421875,31855800
2025-07-17,BRK-B,473.3999938964844,474.1499938964844,467.6499938964844,470.07000732421875,4040000
2025-07-17,GOOGL,183.5800018310547,184.05999755859375,180.47999572753906,182.13999938964844,31992600
2025-07-17,JPM,289.8999938964844,290.29998779296875,283.44000244140625,283.44000244140625,8509500
2025-07-17,META,701.4099731445312,705.9000244140625,697.1099853515625,704.3900146484375,11803300
2025-07-17,MSFT,510.8601989746094,512.5274410723513,504.7901605415637,504.85005963085433,17503100
2025-07-17,NVDA,173.0,174.16000366210938,170.8300018310547,172.02000427246094,160841100
2025-07-17,TSLA,319.4100036621094,324.3399963378906,317.05999755859375,323.1499938964844,73922900
2025-07-17,V,349.195556640625,350.7528140650356,347.86790618847044,349.3852253429291,4747100
2025-07-18,AAPL,210.9405975341797,211.54990664350106,209.46227954032304,210.63095139102305,48974600
2025-07-18,AMZN,226.1300048828125,226.39999389648438,222.97999572753906,225.13999938964844,37833800
2025-07-18,BRK-B,473.79998779296875,478.6400146484375,473.5,474.0,4015800
2025-07-18,GOOGL,185.05999755859375,186.4199981689453,183.7100067138672,185.39999389648438,34014500
2025-07-18,JPM,291.2699890136719,292.5,288.2300109863281,289.5199890136719,12217000
2025-07-18,META,704.280029296875,704.7100219726562,691.6500244140625,702.1900024414062,12779800
2025-07-18,MSFT,509.212890625,513.7953843002441,506.59719545986655,513.6356127696338,21209700
2025-07-18,NVDA,172.41000366210938,174.25,171.25999450683594,173.63999938964844,146456400
2025-07-18,TSLA,329.6499938964844,330.8999938964844,321.4200134277344,321.6600036621094,94255000
2025-07-18,V,348.4368896484375,348.8861114195461,346.5502252305257,348.8861114195461,4927600
2025-07-21,AAPL,212.23912048339844,215.53538252867688,211.39009321998003,211.8595616297783,51377400
2025-07-21,AMZN,229.3000030517578,229.69000244140625,225.64999389648438,225.83999633789062,40297600
2025-07-21,BRK-B,474.4100036621094,478.3500061035156,472.0,473.0400085449219,3791300
2025-07-21,GOOGL,190.10000610351562,190.2899932861328,186.14999389648438,186.25,45803100
2025-07-21,JPM,290.9700012207031,294.17999267578125,290.5799865722656,291.0,7898100
2025-07-21,META,712.969970703125,717.0,705.760009765625,706.7999877929688,9404400
2025-07-21,MSFT,509.2228698730469,511.24956741731427,504.7202620876888,505.8783619126309,14066800
2025-07-21,NVDA,171.3800048828125,173.3800048828125,171.0,172.75,123126100
2025-07-21,TSLA,328.489990234375,338.0,326.8800048828125,334.3999938964844,75768800
2025-07-21,V,350.3235778808594,353.0288092479448,347.7880308497011,348.4468752183001,5216300
2025-07-22,AAPL,214.15695190429688,214.7063314773177,211.9894136266437,212.89838571641525,46404100
2025-07-22,AMZN,227.47000122070312,230.0,226.35000610351562,229.67999267578125,37483700
2025-07-22,BRK-B,478.1300048828125,483.1400146484375,475.0,475.5,4521500
2025-07-22,GOOGL,191.33999633789062,191.64999389648438,187.4600067138672,191.5,44660200
2025-07-22,JPM,291.42999267578125,293.6300048828125,289.17999267578125,291.5,6717500
2025-07-22,META,704.8099975585938,716.5999755859375,701.4099731445312,716.1900024414062,8921100
2025-07-22,MSFT,504.44073486328125,510.3610256433726,504.44073486328125,510.13139215337156,13868600
2025-07-22,NVDA,167.02999877929688,171.38999938964844,164.5800018310547,171.33999633789062,193114300
2025-07-22,TSLA,332.1099853515625,335.4100036621094,321.54998779296875,329.739990234375,77370400
2025-07-22,V,351.241943359375,353.8573669196499,349.58488595733206,350.48329901472164,4614200
2025-07-23,AAPL,213.9072265625,214.90609293027538,212.1692088371252,214.75626907170553,46989300
2025-07-23,AMZN,228.2899932861328,228.7899932861328,227.08999633789062,228.47000122070312,28294900
2025-07-23,BRK-B,482.6300048828125,484.45001220703125,479.20001220703125,480.25,4385600
2025-07-23,GOOGL,190.22999572753906,192.52999877929688,189.17999267578125,191.5,58681900
2025-07-23,JPM,296.760009765625,296.989990234375,292.54998779296875,292.8399963378906,7083500
2025-07-23,META,713.5800170898438,714.6300048828125,704.9299926757812,706.3699951171875,8771600
2025-07-23,MSFT,505.0397644042969,505.95826791167354,499.87826643817476,505.9183250285286,16396600
2025-07-23,NVDA,170.77999877929688,171.25999450683594,167.97000122070312,169.52999877929688,154082200
2025-07-23,TSLA,332.55999755859375,336.20001220703125,328.6700134277344,330.8999938964844,92553800
2025-07-23,V,354.66595458984375,355.1550841742248,350.5931039013636,352.37996836149495,4385600
2025-07-24,AAPL,213.51766967773438,215.44548969662856,213.28793468034502,213.65751035981805,46022600
2025-07-24,AMZN,232.22999572753906,236.0,228.63999938964844,229.1699981689453,42902300
2025-07-24,BRK-B,480.6000061035156,486.1700134277344,480.6000061035156,482.6700134277344,5044800
2025-07-24,GOOGL,192.1699981689453,197.9499969482422,191.0,197.02999877929688,74881700
2025-07-24,JPM,296.54998779296875,299.5899963378906,296.20001220703125,297.4200134277344,7001200
2025-07-24,META,714.7999877929688,723.6199951171875,714.0,717.0499877929688,10920800
2025-07-24,MSFT,510.0415344238281,512.826933461713,506.4673929575042,507.93498157135946,16107000
2025-07-24,NVDA,173.74000549316406,173.8300018310547,171.3000030517578,172.44000244140625,128984600
2025-07-24,TSLA,305.29998779296875,310.1499938964844,300.4100036621094,310.0,156966000
2025-07-24,V,353.3482666015625,356.55261983078,353.2384439710417,354.196779702227,5887200
2025-07-25,AAPL,213.63754272460938,214.9960015887686,213.15807589620647,214.45660521718813,40268800
2025-07-25,AMZN,231.44000244140625,232.47999572753906,231.17999267578125,232.22000122070312,28712100
2025-07-25,BRK-B,484.07000732421875,484.92999267578125,479.6600036621094,481.6700134277344,4220500
2025-07-25,GOOGL,193.17999267578125,194.3300018310547,191.25999450683594,191.97999572753906,39785900
2025-07-25,JPM,298.6199951171875,298.8999938964844,295.9599914550781,296.70001220703125,5918500
2025-07-25,META,712.6799926757812,720.6500244140625,711.9000244140625,716.9199829101562,8271700
2025-07-25,MSFT,512.866943359375,517.4393829887753,509.52240467312413,511.6289272082179,19125700
2025-07-25,NVDA,173.5,174.72000122070312,172.9600067138672,173.61000061035156,122316800
2025-07-25,TSLA,316.05999755859375,323.6300048828125,308.010009765625,308.739990234375,148227000
2025-07-25,V,356.4128723144531,357.02178623450976,352.38995217671675,353.37820350584605,3915400
2025-07-28,AAPL,213.80735778808594,214.60645396318566,212.81847455673218,213.78737619229818,37858000
2025-07-28,AMZN,232.7899932861328,234.2899932861328,232.25,233.35000610351562,26300100
2025-07-28,BRK-B,481.70001220703125,486.8999938964844,481.1000061035156,484.3500061035156,3626100
