Date,Ticker,Close,High,Low,Open,Volume
2021-04-28,NVDA,15.240875244140625,15.495776045491647,15.179769343819737,15.32841961480977,209416000
2021-04-28,TSLA,231.46665954589844,236.1666717529297,231.1999969482422,232.1366729736328,66813000
2021-04-28,V,225.93252563476562,228.6617241158028,223.24204735813765,223.5130297192778,10111400
2021-04-29,AAPL,130.25674438476562,133.76006501598266,129.2516178339276,133.17454775379707,151101000
2021-04-29,AMZN,173.5655059814453,175.72250366210938,171.75,175.2550048828125,153648000
2021-04-29,BRK-B,277.6000061035156,277.7900085449219,274.3500061035156,274.4700012207031,4540300
2021-04-29,GOOGL,118.92477416992188,119.49137579070485,117.98490758719626,118.74932795858496,41234000
2021-04-29,JPM,138.76083374023438,138.84130262793857,136.98149991050943,137.28550258189375,12976900
2021-04-29,META,327.712158203125,329.9995969489487,319.8552373999261,328.3188153913999,56526800
2021-04-29,MSFT,243.3059539794922,246.76510892515492,239.92389948451506,246.14843764309805,40589000
2021-04-29,NVDA,15.288763046264648,15.400250275142763,15.036107627986121,15.363836010427098,173196000
2021-04-29,TSLA,225.6666717529297,234.0833282470703,222.8333282470703,233.1699981689453,86536200
2021-04-29,V,229.23272705078125,229.85211742915624,225.6421885292707,227.65521095084728,7411400
2021-04-30,AAPL,128.2854766845703,130.33475641064965,127.90489510041873,128.5977414993613,109839500
2021-04-30,AMZN,173.37100219726562,177.6999969482422,173.125,176.25599670410156,140186000
2021-04-30,BRK-B,274.95001220703125,277.4100036621094,274.2099914550781,276.2900085449219,5212400
2021-04-30,GOOGL,116.97346496582031,118.38251006906592,116.62853353969344,117.69513473951937,44856000
2021-04-30,JPM,137.5269012451172,138.13492013561824,136.8115905212289,137.7862080336926,11705100
2021-04-30,META,323.3063049316406,328.0204634708117,322.72948284681667,324.3605493471292,26332400
2021-04-30,MSFT,242.98797607421875,243.85517969639238,240.50203058408832,240.63692696496827,30945100
2021-04-30,NVDA,14.97425365447998,15.328919076173232,14.961783197757095,15.138867108387574,201912000
2021-04-30,TSLA,236.47999572753906,238.49000549316406,222.04666137695312,222.52999877929688,122276100
2021-04-30,V,226.0389862060547,228.3326636302804,224.80987813435928,227.74232079799322,10260200
2021-05-03,AAPL,129.3394317626953,130.83249918610892,128.64658510502326,128.85150570899668,75135100
2021-05-03,AMZN,169.32449340820312,174.33250427246094,168.63499450683594,174.2364959716797,117510000
2021-05-03,BRK-B,279.17999267578125,281.1199951171875,277.6700134277344,278.54998779296875,5184000
2021-05-03,GOOGL,116.45557403564453,118.36760695854225,116.07883566624513,117.54056628176185,28242000
2021-05-03,JPM,137.1245574951172,139.02011951376082,136.91891024525384,138.4568236864465,11801100
2021-05-03,META,320.8199157714844,326.7573432887137,320.08396309448614,324.3903546124905,18719500
2021-05-03,MSFT,242.6796417236328,245.07888590495,241.96660961246243,244.1635018762169,19626600
2021-05-03,NVDA,14.801908493041992,15.210945526831226,14.752774498264074,15.08948155740076,203912000
2021-05-03,TSLA,228.3000030517578,235.3333282470703,226.8333282470703,234.60000610351562,81129300
2021-05-03,V,225.1195526123047,228.14876587503713,223.93883756019815,226.51318446183566,8174400
2021-05-04,AAPL,124.7626953125,128.31480397164984,123.64046385614857,128.02204534993695,137564700
2021-05-04,AMZN,165.593505859375,168.3990020751953,163.60650634765625,167.8094940185547,108788000
2021-05-04,BRK-B,280.260009765625,280.79998779296875,276.7799987792969,278.5400085449219,4465500
2021-05-04,GOOGL,114.65387725830078,115.55646125672638,112.16132632122203,114.98787269821628,44818000
2021-05-04,JPM,139.0200958251953,139.16316068916538,136.033688417756,136.68640309992193,12977700
2021-05-04,META,316.62298583984375,320.43210602643006,311.41158544369375,318.2739323789376,24032600
2021-05-04,MSFT,238.7579803466797,242.0533333507918,236.8019755773851,241.82207612341142,32756100
2021-05-04,NVDA,14.317547798156738,14.603125694360006,13.977348984616984,14.602876418456539,405324000
2021-05-04,TSLA,224.53334045410156,227.81666564941406,219.23333740234375,226.31333923339844,89217900
2021-05-04,V,224.55821228027344,224.90662021849548,222.8161725891633,224.14206614798434,5884500
2021-05-05,AAPL,125.00663757324219,127.29988066325254,124.87977205806523,126.08006575676235,84000900
2021-05-05,AMZN,163.52699279785156,167.73500061035156,163.21800231933594,166.9429931640625,74226000
2021-05-05,BRK-B,282.760009765625,284.239990234375,282.1199951171875,282.5199890136719,4348100
2021-05-05,GOOGL,115.04851531982422,116.05398266930352,114.72594882908734,115.73738471660089,26636000
2021-05-05,JPM,140.8441162109375,141.523653741011,138.26006720862077,139.48502750737632,10506700
2021-05-05,META,313.3011779785156,319.3082310485422,312.7740709768273,316.45389518933933,15577600
2021-05-05,MSFT,237.48609924316406,240.40565370108126,236.85979780995348,239.98168947440254,21901300
2021-05-05,NVDA,14.424546241760254,14.778713071067294,14.353712875898845,14.674457705233024,292024000
2021-05-05,TSLA,223.64666748046875,228.43333435058594,222.44667053222656,227.02000427246094,65705700
2021-05-05,V,221.8290252685547,226.3196081912161,221.2967333210287,226.3196081912161,6523200
2021-05-06,AAPL,126.6070327758789,126.61678593451141,124.06005123769593,124.80170077752533,78128300
2021-05-06,AMZN,165.31849670410156,165.72000122070312,162.36000061035156,163.5,88954000
2021-05-06,BRK-B,289.7099914550781,290.0,284.04998779296875,284.69000244140625,5962900
2021-05-06,GOOGL,116.1707763671875,116.1707763671875,113.96848453936184,114.62902040949557,25190000
2021-05-06,JPM,143.67852783203125,143.79476972567542,140.52223297763805,141.33589894631774,13542400
2021-05-06,META,318.2738952636719,318.492696113243,311.56072462814006,312.8039043754608,19012200
2021-05-06,MSFT,240.6272735595703,240.75253973117884,235.77098931679225,237.4668315740508,26491100
2021-05-06,NVDA,14.488895416259766,14.53703230872678,14.184612294459988,14.461210566336748,193380000
2021-05-06,TSLA,221.17999267578125,227.0066680908203,216.6666717529297,226.9199981689453,83353800
2021-05-06,V,223.87109375,224.12271597363574,221.29674691288972,222.23551237779512,6124100
2021-05-07,AAPL,127.2815170288086,128.30789005898956,126.56792436314103,127.90712250466862,78973300
2021-05-07,AMZN,164.58050537109375,166.54449462890625,164.45350646972656,165.95449829101562,94206000
2021-05-07,BRK-B,290.92999267578125,291.07000732421875,287.7699890136719,289.9700012207031,6099200
2021-05-07,GOOGL,116.89543914794922,117.85568368791395,116.60866111804599,117.48988130005887,28898000
2021-05-07,JPM,144.17030334472656,144.40277348638807,140.39705331137995,140.57587754676686,14257800
2021-05-07,META,317.3390808105469,321.1780363683245,317.01089465055753,320.62109416580864,15916700
2021-05-07,MSFT,243.2577667236328,245.0306946648185,242.01477936188505,242.95905396277277,27032900
2021-05-07,NVDA,14.77746868133545,14.935596217177743,14.637298528579018,14.773478363190799,229328000
2021-05-07,TSLA,224.1233367919922,230.0,220.07333374023438,221.93333435058594,70407600
2021-05-07,V,224.64532470703125,225.70990868730934,223.28074039994848,224.85824150308687,4528700
2021-05-10,AAPL,123.9970932006836,126.62658899435064,123.9579919211375,126.49952288698726,88071200
2021-05-10,AMZN,159.52450561523438,164.14999389648438,159.5,164.11599731445312,116772000
2021-05-10,BRK-B,292.3299865722656,295.0799865722656,292.07000732421875,292.3500061035156,4537800
2021-05-10,GOOGL,113.90438842773438,115.8551905057712,113.54603342191702,115.71303766083255,30914000
2021-05-10,JPM,144.15245056152344,146.39672457415693,144.0630316011976,144.40280727833445,14014300
2021-05-10,META,304.3005676269531,312.8635751743837,303.16677312671277,312.63484952512226,24239200
2021-05-10,MSFT,238.17022705078125,242.55438148087032,238.11241641652208,241.72572808374886,29299900
2021-05-10,NVDA,14.232250213623047,14.771231390042047,14.216537267252024,14.75252522966659,268904000
2021-05-10,TSLA,209.67999267578125,221.68333435058594,209.20333862304688,221.63333129882812,94177200
2021-05-10,V,218.69342041015625,224.52924397518564,217.90950601596313,224.1421304959946,9627400
2021-05-11,AAPL,123.0782241821289,123.43012073939632,120.0088375044798,120.72242271776828,126142800
2021-05-11,AMZN,161.19549560546875,161.89999389648438,156.36849975585938,156.81399536132812,92396000
2021-05-11,BRK-B,285.6300048828125,290.510009765625,284.2900085449219,289.8399963378906,6813500
2021-05-11,GOOGL,112.82633972167969,113.3342949253357,111.03011310816011,111.48488992655474,34186000
2021-05-11,JPM,141.7561492919922,145.19857431468066,141.30908181597638,144.02725971046587,15451700
2021-05-11,META,304.8575439453125,305.16585012975867,298.0548672335117,299.1090813515027,18920100
2021-05-11,MSFT,237.25485229492188,237.61137570239922,233.7282713620621,235.63609576214722,33641600
2021-05-11,NVDA,14.27265453338623,14.321040702680126,13.717711144915837,13.79253483360114,285584000
2021-05-11,TSLA,205.73333740234375,209.03334045410156,198.53334045410156,199.74667358398438,139511700
2021-05-11,V,218.2191619873047,219.12889477476475,214.88993338954901,216.53520235449443,7633300
2021-05-12,AAPL,120.00885772705078,121.83680347682719,119.50055598507281,120.62469358610521,112172300
2021-05-12,AMZN,157.5970001220703,160.39700317382812,156.65499877929688,159.25,98728000
2021-05-12,BRK-B,282.9100036621094,286.1199951171875,282.54998779296875,285.4599914550781,5308800
2021-05-12,GOOGL,109.35665130615234,111.72892914956265,109.027130352788,110.64592383993578,46376000
2021-05-12,JPM,140.7815399169922,143.75901082705127,140.40600488915808,142.71287461163854,14381700
2021-05-12,META,300.8992614746094,303.2961160485254,296.56306439889505,299.4870260549704,24645500
2021-05-12,MSFT,230.28842163085938,235.4723246970904,229.39232729849988,233.34287299026997,36684400
2021-05-12,NVDA,13.726190567016602,14.226762283601278,13.677056572517472,13.976600587546695,303408000
2021-05-12,TSLA,196.6300048828125,206.80332946777344,195.58999633789062,200.8300018310547,101470800
2021-05-12,V,213.5253143310547,217.75458759566914,213.2156118292198,216.42870883233027,7721300
2021-05-13,AAPL,122.15938568115234,123.3128473997713,121.46535470454872,121.77815750326876,105861300
2021-05-13,AMZN,158.07350158691406,160.19200134277344,156.64999389648438,159.27349853515625,67018000
2021-05-13,BRK-B,286.8999938964844,288.3699951171875,282.8500061035156,282.9100036621094,5244100
2021-05-13,GOOGL,110.7875747680664,111.30447141572259,109.67822296371463,110.6424414560633,33204000
2021-05-13,JPM,144.40277099609375,145.25219633209377,140.98716949242464,141.43423689488932,15395000
2021-05-13,META,303.594482421875,307.174816202193,301.1180474575004,304.409985357884,18079200
2021-05-13,MSFT,234.1715087890625,236.6478388542154,232.62019300923683,232.9863466413085,29624300
2021-05-13,NVDA,13.633157730102539,14.04768259036246,13.427391906699446,14.000792084369468,285404000
2021-05-13,TSLA,190.56333923339844,202.15333557128906,186.5500030517578,200.51333618164062,132554700
2021-05-13,V,216.84970092773438,217.9739662900472,214.08746370588688,214.68836543306088,6650100
2021-05-14,AAPL,124.5836181640625,125.0137248526776,123.01960401156366,123.41060941414031,81918000
2021-05-14,AMZN,161.14500427246094,161.4429931640625,159.14999389648438,159.2779998779297,66500000
2021-05-14,BRK-B,290.67999267578125,291.3800048828125,288.6700134277344,288.6700134277344,4260600
2021-05-14,GOOGL,113.2398681640625,113.55497969653193,111.82932883709445,112.25378520891753,31996000
2021-05-14,JPM,146.64706420898438,147.04048575912242,144.8409214828651,145.19856999567267,10584000
2021-05-14,META,314.2161865234375,315.1212250694298,307.3935999271378,307.8511119510919,19245700
2021-05-14,MSFT,239.1049041748047,240.097359405437,236.54187258937048,236.62858855260518,23901100
2021-05-14,NVDA,14.209553718566895,14.294354154257531,13.716214774847739,13.857382967525348,258616000
2021-05-14,TSLA,196.5800018310547,197.6233367919922,190.15333557128906,194.47000122070312,100112700
2021-05-14,V,219.95118713378906,220.50362579642842,217.99339065470502,218.86568324307223,4777200
2021-05-17,AAPL,123.43012237548828,124.07528223094239,122.35486340753715,123.9677555883667,74244600
2021-05-17,AMZN,163.51950073242188,164.6374969482422,161.72950744628906,162.29649353027344,74478000
2021-05-17,BRK-B,289.2200012207031,290.4700012207031,288.07000732421875,289.989990234375,3883300
2021-05-17,GOOGL,113.76371765136719,113.80646057442694,112.10317480866455,112.50377216172744,21598000
2021-05-17,JPM,147.2372283935547,147.39817980953632,145.7708473442805,146.074850010289,9886800
2021-05-17,META,313.7388000488281,313.9576009137946,309.87996498545834,311.83921761913547,15401300
2021-05-17,MSFT,236.24313354492188,237.6017422952167,234.64365204657955,237.56320677225798,24970200
2021-05-17,NVDA,14.132233619689941,14.135974661011204,13.820966993683466,14.123753482025545,216980000
2021-05-17,TSLA,192.27667236328125,196.57666015625,187.06666564941406,191.85000610351562,97171200
2021-05-17,V,219.4665985107422,220.1644267086207,218.38109455354547,219.21459595719134,5534200
2021-05-18,AAPL,122.04208374023438,124.13395388767103,121.9736583600026,123.71362442115952,63342900
2021-05-18,AMZN,161.61399841308594,165.60000610351562,161.51849365234375,164.62899780273438,56568000
2021-05-18,BRK-B,287.5899963378906,290.30999755859375,287.239990234375,290.20001220703125,4356300
2021-05-18,GOOGL,112.44910430908203,114.69613384142806,112.43518783161626,114.43122023142439,22204000
2021-05-18,JPM,145.16282653808594,147.97934640504445,145.06447113975372,147.2461491368557,11098100
2021-05-18,META,308.268798828125,314.7731240121736,308.11962332297765,313.8680854795205,14522400
2021-05-18,MSFT,234.21966552734375,237.42828782946611,234.04621893400108,237.29339145802263,20168000
2021-05-18,NVDA,13.98283576965332,14.370423641167854,13.971113142263782,14.233496008181893,186256000
2021-05-18,TSLA,192.6233367919922,198.75,187.7933349609375,189.3333282470703,110491800
2021-05-18,V,218.6233367919922,222.12214876921763,218.48763404496356,221.35648417441453,6900000
2021-05-19,AAPL,121.88567352294922,122.1104965529405,120.09682917810171,120.39008503908883,92612000
2021-05-19,AMZN,161.58999633789062,161.7375030517578,159.1999969482422,159.75,53594000
2021-05-19,BRK-B,286.2200012207031,286.55999755859375,282.57000732421875,284.1099853515625,5271300
2021-05-19,GOOGL,112.89791107177734,113.07137029154796,110.60864676775854,110.75725351012498,23684000
2021-05-19,JPM,144.0540771484375,144.11665949810538,141.84556281006041,143.95572176174562,13278900
2021-05-19,META,311.8789978027344,312.94316699121623,301.9136794951593,302.5302918171374,19106200
2021-05-19,MSFT,234.79913330078125,234.90536910405467,230.4338423981237,231.11953416207322,25739800
2021-05-19,NVDA,14.032718658447266,14.046436444593798,13.511445639183275,13.534640666820001,344000000
2021-05-19,TSLA,187.82000732421875,188.73666381835938,182.32666015625,184.18333435058594,118735200
2021-05-19,V,217.67355346679688,217.92555600717054,214.95977892682563,215.8999081223394,9311900
2021-05-20,AAPL,124.44673156738281,124.84751404054786,122.28643647584492,122.41351748333902,76857100
2021-05-20,AMZN,162.38400268554688,162.98399353027344,161.8090057373047,162.22000122070312,52664000
2021-05-20,BRK-B,286.7300109863281,289.1400146484375,285.8999938964844,288.4100036621094,4141600
2021-05-20,GOOGL,114.65985107421875,114.91084061992304,113.49533390448195,113.86710482214232,32352000
2021-05-20,JPM,143.80372619628906,144.72468410684178,142.6324115902511,143.80372619628906,10426000
2021-05-20,META,316.8716125488281,317.50813520357633,311.45136658763187,311.86905802262356,17320200
2021-05-20,MSFT,238.04412841796875,239.46381831338093,235.51380358455043,235.6103869428777,21800700
2021-05-20,NVDA,14.5781831741333,14.649265807596809,14.236986343221536,14.268910781165541,321592000
